WATFORD ST ALBANS ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6500,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.71,1.96,0.67,3.10,,
February,,,,,,,0.34,2.62,1.04,2.68,,
March,,,,,,,3.52,3.73,0.95,0.57,,
April,,,,,,,0.55,1.64,1.27,2.84,,
May,,,,,,,0.48,0.99,2.80,1.74,,
June,,,,,,,1.99,2.97,1.33,1.26,,
July,,,,,,,1.12,0.73,0.65,1.19,,
August,,,,,,,3.05,3.60,1.28,0.80,,
September,,,,,,0.90,6.77,2.48,0.64,1.99,,
October,,,,,,2.74,2.99,0.73,2.66,3.37,,
November,,,,,,4.53,1.48,0.84,2.32,4.37,,
December,,,,,,2.11,3.94,3.18,2.59,1.22,,
Total,,,,,,,26.94,25.47,18.20,25.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.28,26.94,25.47,18.20,25.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,-0.00,,
