"EXMOUTH (FILTERS, SALTERTON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1759,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.27,3.96,7.82,2.13,2.56,3.05,2.73,5.65,1.00,0.81,,
February,3.13,0.15,1.36,0.40,1.71,2.92,1.50,1.17,1.96,7.54,,
March,2.86,2.85,1.30,0.12,0.82,1.37,8.26,1.20,1.71,1.78,,
April,2.64,1.97,0.78,1.93,0.68,2.69,3.11,2.29,2.13,2.28,,
May,2.13,5.74,2.80,0.37,3.97,6.03,3.76,2.75,2.69,2.95,,
June,2.33,0.65,1.15,1.72,2.60,2.29,2.22,1.49,0.62,0.99,,
July,0.76,1.49,2.12,2.29,1.99,1.25,1.40,0.96,1.21,4.33,,
August,3.78,3.31,2.26,4.47,1.99,3.67,1.16,2.88,1.16,3.68,,
September,0.86,2.76,3.33,1.71,2.73,4.48,1.80,1.07,4.48,4.69,,
October,1.57,3.90,3.64,4.18,3.67,1.50,0.99,2.97,6.21,2.25,,
November,2.52,1.00,2.52,5.21,1.07,5.37,1.92,1.77,4.36,5.90,,
December,2.63,4.04,3.70,2.56,4.89,3.80,2.32,5.97,1.40,3.53,,
Total,30.48,31.82,32.78,27.09,28.68,38.42,31.17,30.17,28.93,40.73,,
Calc annual,30.48,31.82,32.78,27.09,28.68,38.42,31.17,30.17,28.93,40.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
