NORTHWOOD (SANDY LODGE) (MOOR PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,898/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.68,4.35,4.24,3.94,5.14,2.22,,
February,,,,,2.32,2.27,4.75,0.60,1.06,1.99,,
March,,,,,0.47,1.43,3.09,0.42,1.64,2.88,,
April,,,,,3.54,1.32,2.89,0.18,3.38,1.89,,
May,,,,,1.36,0.74,2.75,1.83,1.47,1.94,,
June,,,,,4.04,4.26,2.43,0.64,2.03,1.63,,
July,,,,,0.62,6.85,1.19,1.35,2.64,2.94,,
August,,,,,1.60,0.53,1.40,3.78,2.40,0.07,,
September,,,,,4.33,2.70,2.52,1.84,1.31,0.99,,
October,,,,,3.08,1.80,2.42,3.26,4.73,3.36,,
November,,,,,5.16,3.74,1.28,3.59,5.39,8.11,,
December,,,,,3.06,2.13,3.61,3.13,1.56,1.68,,
Total,,,,,30.26,32.12,32.57,24.56,32.75,29.70,,
Calc annual,0.00,0.00,0.00,0.00,30.26,32.12,32.57,24.56,32.75,29.70,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
