"ROTHESAY (ARDENCRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1513,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.49,10.09,5.35,6.39,3.50,4.50,6.73,8.73,4.35,2.71,,
February,6.59,0.22,4.87,1.41,6.28,3.02,5.56,3.06,5.88,1.84,,
March,1.82,3.10,3.10,3.07,2.29,3.11,2.16,3.82,4.11,5.13,,
April,2.81,5.04,3.80,3.59,3.43,1.84,3.16,0.37,3.06,2.55,,
May,4.97,2.97,3.34,3.88,1.11,3.08,1.75,4.63,1.38,1.82,,
June,6.39,1.83,3.05,3.36,3.96,2.34,4.53,7.65,2.88,1.03,,
July,6.60,4.48,4.98,3.35,2.78,5.66,4.94,4.98,7.24,4.90,,
August,2.69,4.47,4.58,5.68,2.22,3.74,4.24,3.14,1.64,2.96,,
September,2.51,4.96,1.19,6.69,6.78,4.78,3.34,5.55,4.78,4.97,,
October,5.72,9.10,3.93,9.66,11.38,5.96,3.12,10.20,2.15,7.67,,
November,10.46,5.14,3.81,2.09,5.75,4.07,1.53,10.31,9.37,8.60,,
December,6.77,7.27,2.16,8.95,4.04,7.65,3.33,5.42,3.46,7.54,,
Total,64.82,58.67,44.16,58.12,53.52,49.75,44.39,67.86,50.30,51.72,,
Calc annual,64.82,58.67,44.16,58.12,53.52,49.75,44.39,67.86,50.30,51.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
