"ROTHESAY BARONE COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1513,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,3.79,7.74,6.19,3.07,,
February,,,,,,,5.70,6.35,3.27,2.37,,
March,,,,,,,5.99,3.73,2.54,3.90,,
April,,,,,,,2.28,3.69,3.11,2.21,,
May,,,,,,,0.95,2.89,3.39,3.37,,
June,,,,,,,4.41,5.07,3.37,7.88,,
July,,,,,,,3.55,5.47,0.74,5.25,,
August,,,,,,,5.46,6.41,3.97,5.81,,
September,,,,,,,2.88,2.09,4.78,8.32,,
October,,,,,,,6.82,7.36,7.70,3.23,,
November,,,,,,,2.88,8.75,1.47,1.90,,
December,,,,,,,7.66,9.05,1.89,3.12,,
Total,,,,,,46.00,52.37,68.60,42.42,50.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,52.37,68.60,42.42,50.43,,
Difference,NaN,NaN,NaN,NaN,NaN,46.00,-0.00,-0.00,0.00,0.00,,
