"WHITMINSTER (PARKLANDS) (1933 ONWARDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2159,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.39,3.41,2.55,2.08,0.78,3.47,3.62,3.93,5.09,2.52,,
February,1.68,0.18,2.79,0.54,2.52,2.35,4.57,0.84,1.14,2.34,,
March,0.62,1.82,2.40,1.74,0.66,2.39,3.16,0.15,1.47,1.94,,
April,2.58,2.92,0.79,1.96,4.16,2.01,2.65,0.09,3.04,1.84,,
May,3.42,6.24,2.09,1.26,0.78,0.72,1.53,2.07,0.92,2.65,,
June,4.37,1.20,1.54,1.29,3.67,3.77,1.66,0.73,2.32,0.63,,
July,3.74,2.60,1.30,2.10,0.52,5.08,3.57,2.81,6.26,4.87,,
August,4.64,3.34,0.79,1.63,1.44,0.31,1.32,4.41,2.92,0.10,,
September,2.34,3.02,2.47,2.06,4.58,2.86,2.65,2.57,1.36,0.80,,
October,0.61,5.03,3.52,1.73,4.51,1.18,2.47,3.53,2.20,4.03,,
November,4.30,1.98,0.64,1.60,4.97,2.59,1.41,5.59,5.63,6.76,,
December,1.43,1.21,0.60,5.40,2.92,3.34,2.10,3.19,2.09,1.20,,
Total,31.12,32.95,21.48,23.39,31.51,30.07,30.71,29.91,34.44,29.68,,
Calc annual,31.12,32.95,21.48,23.39,31.51,30.07,30.71,29.91,34.44,29.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
