"ROCHDALE SPRING MILL WHITWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2912,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.88,4.62,8.76,5.17,4.63,4.87,6.27,,
February,,,,2.34,3.57,6.53,6.83,1.79,8.30,1.03,,
March,,,,6.61,7.07,2.09,2.96,3.30,2.59,6.50,,
April,,,,5.74,2.04,2.53,4.33,2.64,1.62,2.66,,
May,,,,4.59,3.55,2.14,3.26,2.60,2.85,2.21,,
June,,,,3.77,2.88,1.25,3.82,2.28,2.09,2.19,,
July,,,,1.28,-999.00,6.38,3.10,2.82,4.53,2.52,,
August,,,,2.60,4.70,5.88,3.91,8.35,4.17,4.77,,
September,,,,2.01,5.31,0.84,3.55,3.34,14.96,2.87,,
October,,,,2.34,3.29,2.00,10.32,11.32,5.32,2.88,,
November,,,,6.94,7.47,2.94,4.42,6.38,3.50,4.78,,
December,,,,4.30,7.62,9.44,4.08,3.72,11.87,10.03,,
Total,,,,48.40,58.10,50.78,55.75,53.17,66.67,48.71,,
Calc annual,0.00,0.00,0.00,48.40,52.12,50.78,55.75,53.17,66.67,48.71,,
Difference,NaN,NaN,NaN,0.00,5.98,0.00,0.00,0.00,0.00,-0.00,,
