"ROCHDALE (SPRING MILL WHITWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2912,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,7.69,7.43,7.60,4.60,6.35,4.05,12.18,3.21,3.57,,
February,6.85,2.23,4.39,2.97,7.30,7.49,3.07,4.62,4.30,6.19,,
March,5.22,3.72,1.63,0.71,1.87,1.54,8.97,2.30,2.54,3.23,,
April,2.56,2.95,3.43,3.69,3.29,1.70,4.54,2.80,5.28,4.98,,
May,2.99,4.23,3.82,3.67,5.68,1.46,2.27,1.94,4.29,2.36,,
June,0.61,0.97,4.73,4.19,5.88,4.49,3.42,6.40,0.61,3.38,,
July,4.83,6.22,3.77,5.00,3.62,5.26,4.33,3.33,2.84,6.53,,
August,8.85,6.27,8.93,4.32,4.98,8.23,0.33,6.30,4.52,8.18,,
September,1.06,3.12,6.46,6.47,3.87,9.85,4.03,4.25,1.84,10.18,,
October,6.34,8.40,4.13,6.23,7.65,1.01,1.08,3.60,6.13,3.16,,
November,3.55,1.68,4.81,9.80,0.67,8.89,9.15,3.35,8.25,7.69,,
December,3.58,5.36,2.98,6.09,4.01,4.55,4.95,4.75,9.19,3.95,,
Total,47.93,52.84,56.51,60.74,53.42,60.82,50.19,55.82,53.00,63.40,,
Calc annual,47.93,52.84,56.51,60.74,53.42,60.82,50.19,55.82,53.00,63.40,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
