PARKSTONE (CHEVINGTON CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1583/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.96,5.54,3.20,5.24,3.54,,
February,,,,,,2.98,5.63,0.74,1.56,3.69,,
March,,,,,,3.27,3.45,0.27,1.27,3.06,,
April,,,,,,1.44,2.33,0.00,2.06,1.02,,
May,,,,,,0.72,2.95,1.63,0.98,1.25,,
June,,,,,,2.07,0.56,0.91,1.60,0.21,,
July,,,,,,3.96,1.98,1.94,3.86,3.80,,
August,,,,,,0.18,2.55,1.95,3.55,0.07,,
September,,,,,,2.74,2.58,1.70,2.72,1.65,,
October,,,,,,1.42,6.08,3.21,5.75,4.31,,
November,,,,,,3.12,1.70,4.77,5.77,7.75,,
December,,,,,,3.28,4.89,3.72,1.58,2.43,,
Total,,,,,,30.14,40.24,24.04,35.94,32.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.14,40.24,24.04,35.94,32.78,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
