"SEATON (MARLPIT LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1810/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.75,3.86,6.66,2.74,,
February,,,,,,,6.90,1.13,2.11,4.04,,
March,,,,,,,4.50,0.28,1.00,2.84,,
April,,,,,,,3.26,0.08,2.32,3.27,,
May,,,,,,,3.73,2.65,0.57,2.47,,
June,,,,,,,1.15,1.57,3.40,0.58,,
July,,,,,,,3.45,3.87,4.05,2.69,,
August,,,,,,,1.25,4.29,2.84,0.06,,
September,,,,,,,2.92,2.58,1.21,1.93,,
October,,,,,,,3.86,4.01,5.90,4.28,,
November,,,,,,,2.40,6.71,6.88,6.85,,
December,,,,,,,3.93,4.43,2.05,3.71,,
Total,,,,,,,43.10,35.46,38.99,35.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.10,35.46,38.99,35.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
