"NEW GALLOWAY GLENLEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.10,,,,,,,,,,,
February,4.20,,,,,,,,,,,
March,1.90,,,,,,,,,,,
April,1.10,,,,,,,,,,,
May,4.90,,,,,,,,,,,
June,0.90,,,,,,,,,,,
July,2.10,,,,,,,,,,,
August,1.00,,,,,,,,,,,
September,4.70,,,,,,,,,,,
October,9.00,,,,,,,,,,,
November,2.50,,,,,,,,,,,
December,2.80,,,,,,,,,,,
Total,40.20,,,,,,,,,,,
Calc annual,40.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
