"WEARDALE W.W. WASKERLEY 2 SHIELD GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1190,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.73,,1.16,2.55,4.12,1.86,1.10,0.77,0.56,0.60,,
February,3.09,-999.00,0.76,3.87,2.00,1.40,,0.72,0.54,0.47,,
March,1.74,4.07,3.37,2.35,1.11,1.61,,1.53,1.68,1.79,,
April,3.31,0.72,5.60,1.76,3.02,2.97,2.20,0.82,1.66,2.29,,
May,1.74,2.06,1.39,2.21,1.34,3.88,1.37,2.22,1.05,2.12,,
June,4.85,2.92,3.41,3.13,0.72,1.49,3.20,0.75,1.47,0.57,,
July,6.22,2.97,3.15,4.17,5.19,1.66,4.21,1.09,6.56,2.67,,
August,2.16,8.91,3.11,2.35,1.55,3.42,2.41,2.28,1.50,3.86,,
September,5.79,6.71,2.45,4.42,2.12,2.94,2.67,2.30,1.17,0.54,,
October,3.39,7.15,3.00,4.43,2.00,3.78,6.57,2.76,1.47,4.80,,
November,3.03,3.33,5.29,1.36,1.55,1.11,6.10,3.95,7.03,1.20,,
December,2.25,3.52,4.20,1.36,0.75,2.18,1.81,2.07,1.61,1.32,,
Total,38.30,48.46,36.89,33.96,25.47,28.30,35.80,21.26,26.30,22.23,,
Calc annual,38.30,42.36,36.89,33.96,25.47,28.30,31.64,21.26,26.30,22.23,,
Difference,0.00,6.10,0.00,0.00,-0.00,0.00,4.16,0.00,0.00,0.00,,
