"GREENWICH ROY HOS SCHOOLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1982,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,2.39,2.66,1.19,1.10,1.40,,
February,,,,,,0.88,0.91,1.45,2.70,1.40,,
March,,,,,2.87,1.29,,0.62,3.00,1.20,,
April,,,,,0.35,0.58,-999.00,0.91,3.10,2.00,,
May,,,,,0.37,2.16,1.46,1.28,0.00,3.70,,
June,,,,,1.82,1.87,0.43,1.54,3.80,0.20,,
July,,,,,2.82,1.91,,0.63,1.70,2.60,,
August,,,,,1.99,2.88,-999.00,2.06,3.70,0.50,,
September,,,,,1.23,2.07,1.73,1.61,3.20,-999.00,,
October,,,,,4.03,1.32,5.14,1.82,2.20,2.60,,
November,,,,,4.32,2.37,1.53,1.69,1.00,1.20,,
December,,,,,0.42,2.55,1.08,2.01,2.40,2.20,,
Total,,,,,,22.27,24.37,16.81,27.90,21.80,,
Calc annual,0.00,0.00,0.00,0.00,20.22,22.27,14.94,16.81,27.90,19.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,9.43,0.00,0.00,2.80,,
