"RATHCULLIHEEN NR WATERFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2156,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.22,3.76,6.03,3.95,3.99,3.86,4.20,3.00,,,,
February,1.33,2.94,1.62,1.37,2.06,2.78,2.60,2.60,,,,
March,1.97,2.13,3.21,3.93,3.04,2.00,3.41,3.70,,,,
April,1.45,1.80,4.05,0.99,1.27,1.49,2.31,2.47,,,,
May,2.38,0.28,3.02,1.12,1.81,4.78,1.02,4.50,,,,
June,5.72,3.51,3.71,2.37,1.98,0.73,3.63,0.91,,,,
July,2.02,6.55,3.33,1.28,1.64,3.69,0.88,3.73,,,,
August,5.85,3.45,2.71,4.58,1.04,5.60,3.28,3.10,,,,
September,2.62,5.16,3.13,3.20,3.07,0.39,3.61,2.05,,,,
October,2.78,3.44,3.30,6.82,5.53,3.75,2.44,3.10,,,,
November,3.28,1.85,2.79,3.38,5.12,5.56,2.34,1.56,,,,
December,2.94,3.92,4.31,2.96,4.63,4.99,2.54,1.46,,,,
Total,37.56,38.79,41.21,35.95,35.18,39.62,32.26,32.18,,,,
Calc annual,37.56,38.79,41.21,35.95,35.18,39.62,32.26,32.18,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,NaN,NaN,,
