"MARESFIELD, FLETCHING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6745,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,1.41,1.78,3.12,3.02,2.42,4.35,2.79,1.05,1.20,,
February,3.46,3.89,1.78,4.36,1.99,4.14,0.51,0.78,1.73,2.53,,
March,1.12,2.72,1.46,1.29,2.21,2.70,2.31,1.62,3.67,2.19,,
April,2.90,0.71,3.32,1.48,1.23,1.46,2.69,1.76,1.49,2.76,,
May,0.19,1.00,1.23,2.36,0.34,3.18,4.58,1.70,1.50,1.53,,
June,2.32,2.16,2.11,2.47,2.64,1.08,1.47,0.82,4.20,0.18,,
July,3.11,1.37,3.41,2.37,2.35,0.59,2.78,0.80,4.65,3.40,,
August,1.63,4.43,1.90,0.89,0.68,0.76,1.91,2.79,2.26,2.84,,
September,3.99,3.02,2.84,3.77,4.48,4.74,1.07,2.96,0.95,1.32,,
October,4.23,2.51,7.57,3.08,1.41,4.51,4.16,1.40,2.10,6.98,,
November,4.26,4.61,4.18,4.35,0.89,3.60,4.62,5.27,4.37,1.33,,
December,3.77,3.80,1.73,1.54,4.48,1.33,5.57,2.47,2.21,1.89,,
Total,31.46,31.63,33.31,31.08,25.72,30.51,36.02,25.16,30.18,28.15,,
Calc annual,31.46,31.63,33.31,31.08,25.72,30.51,36.02,25.16,30.18,28.15,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
