"GIRVAN, GLENDOUNE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5265,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,3.11,5.38,5.02,3.39,5.09,4.34,2.83,4.32,3.55,,
February,7.88,4.53,3.61,2.20,5.69,7.06,4.17,1.58,5.37,0.74,,
March,1.99,1.08,4.21,4.36,5.24,1.70,1.00,2.01,1.83,4.13,,
April,3.18,4.14,1.29,3.57,2.55,2.86,3.38,2.48,1.09,1.84,,
May,2.27,2.15,1.67,3.63,2.61,1.26,3.80,3.66,2.83,0.86,,
June,2.99,3.19,5.35,3.32,0.62,1.34,2.27,3.05,1.69,4.60,,
July,4.79,2.52,2.31,0.72,2.86,4.05,4.58,2.25,2.86,0.98,,
August,4.87,2.21,3.36,1.72,5.14,2.21,2.55,4.67,4.58,3.16,,
September,1.66,2.45,2.02,2.97,1.98,1.43,1.60,2.56,5.92,5.20,,
October,2.48,4.48,4.48,2.77,1.88,2.84,5.90,9.98,7.37,1.43,,
November,3.99,4.99,3.94,6.59,4.31,2.48,4.39,6.41,5.53,3.91,,
December,4.94,9.55,5.96,3.92,7.71,6.34,6.36,3.15,5.43,9.21,,
Total,43.06,44.40,43.58,40.79,43.98,38.66,44.34,44.63,48.82,39.61,,
Calc annual,43.06,44.40,43.58,40.79,43.98,38.66,44.34,44.63,48.82,39.61,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
