"GIRVAN (GLENDOUNE GDNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5265,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.91,6.18,6.19,4.81,3.58,,,,,,,
February,3.72,1.53,3.88,1.81,4.67,,,,,,,
March,2.74,2.65,2.19,0.51,2.60,,,,,,,
April,2.18,2.27,3.17,3.00,1.31,,,,,,,
May,3.45,2.55,3.15,2.61,2.96,,,,,,,
June,1.01,1.82,3.49,3.34,3.69,,,,,,,
July,3.59,3.93,1.58,2.27,3.56,,,,,,,
August,5.16,4.97,4.58,3.81,2.16,,,,,,,
September,2.31,5.68,2.92,5.53,4.74,,,,,,,
October,4.76,6.26,6.95,5.09,3.90,,,,,,,
November,4.01,0.89,3.10,5.81,0.42,,,,,,,
December,1.81,7.29,2.91,6.31,4.08,,,,,,,
Total,35.65,46.02,44.11,44.90,37.67,,,,,,,
Calc annual,35.65,46.02,44.11,44.90,37.67,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
