BOTLEY FAIRTHORNE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8490,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.07,2.85,0.64,3.42,,
February,,,,,,,0.37,3.82,2.03,2.86,,
March,,,,,,,3.28,5.03,0.76,0.71,,
April,,,,,,,0.53,2.43,1.35,3.00,,
May,,,,,,,0.32,1.68,3.40,0.99,,
June,,,,,,,1.81,2.02,1.55,2.03,,
July,,,,,,,0.70,0.81,0.68,1.48,,
August,,,,,,,2.22,4.01,1.41,0.97,,
September,,,,,,,7.73,2.63,1.42,2.31,,
October,,,,,,,2.83,0.71,4.41,1.93,,
November,,,,,,,0.87,1.41,4.04,5.30,,
December,,,,,,,4.16,4.08,3.46,1.81,,
Total,,,,,,,25.89,31.48,25.15,26.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.89,31.48,25.15,26.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
