BOTLEY FAIRTHORNE MANOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8490,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.43,1.50,1.50,4.32,5.65,,
February,,,,,,5.74,5.31,1.37,1.81,3.23,,
March,,,,,,1.15,3.82,3.50,1.10,5.71,,
April,,,,,,1.45,1.04,2.70,2.32,2.56,,
May,,,,,,3.89,1.50,2.45,1.65,0.57,,
June,,,,,,1.73,2.22,3.65,1.04,0.76,,
July,,,,,,4.88,1.18,3.31,5.05,1.25,,
August,,,,,,2.57,2.81,6.02,2.87,3.29,,
September,,,,,,4.25,2.63,1.84,6.77,1.82,,
October,,,,,,4.60,5.91,5.26,1.77,0.79,,
November,,,,,,3.45,4.59,1.13,2.62,2.79,,
December,,,,,,8.30,4.57,1.44,2.85,6.80,,
Total,,,,,,46.44,37.08,34.17,34.17,35.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,46.44,37.08,34.17,34.17,35.22,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
