STROUD (BERRIMANS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2158,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,2.85,6.30,2.39,,,,,,,,
February,4.00,0.57,1.81,0.83,,,,,,,,
March,2.80,2.50,1.36,0.56,,,,,,,,
April,1.05,1.30,0.86,1.40,,,,,,,,
May,2.35,4.40,4.20,1.03,,,,,,,,
June,1.36,0.33,2.34,3.61,,,,,,,,
July,1.65,2.22,1.26,2.93,,,,,,,,
August,4.48,4.00,2.10,2.61,,,,,,,,
September,1.14,2.50,1.80,3.40,,,,,,,,
October,2.58,4.35,2.40,5.34,,,,,,,,
November,2.23,1.84,2.05,6.40,,,,,,,,
December,2.05,4.00,1.75,2.30,,,,,,,,
Total,28.32,30.86,28.43,32.80,,,,,,,,
Calc annual,28.32,30.86,28.23,32.80,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.20,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
