STROUD (BERRIMANS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2158,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,4.29,3.10,3.09,0.73,4.29,4.32,3.69,5.84,2.73,,
February,2.60,0.31,3.73,0.38,3.21,3.03,5.08,0.96,1.55,3.17,,
March,0.35,2.06,3.31,2.52,0.72,2.20,4.13,0.24,2.25,1.01,,
April,2.90,3.54,1.29,2.17,5.60,2.78,3.97,0.21,4.08,1.93,,
May,3.85,7.21,2.31,1.46,1.18,1.38,2.23,2.71,1.33,0.73,,
June,3.98,1.89,2.83,1.47,3.78,2.76,1.21,1.76,2.31,0.51,,
July,5.45,2.65,1.82,2.89,0.98,6.21,3.06,3.15,5.21,2.70,,
August,6.40,1.48,1.04,2.48,2.42,0.49,1.03,3.80,3.98,0.12,,
September,3.05,3.20,3.57,2.27,5.52,3.63,2.59,2.91,0.98,1.60,,
October,0.82,5.76,4.85,2.42,5.44,1.69,3.75,3.61,3.47,3.22,,
November,5.18,2.40,0.95,1.60,6.23,3.61,1.72,3.85,5.76,5.10,,
December,1.43,1.56,0.55,6.90,4.24,4.11,2.78,4.54,2.63,1.30,,
Total,38.31,36.35,29.35,29.65,40.05,36.18,35.87,31.43,39.39,24.12,,
Calc annual,38.31,36.35,29.35,29.65,40.05,36.18,35.87,31.43,39.39,24.12,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
