"NEATH GNOLL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4044,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.68,2.81,6.47,9.40,4.21,6.76,5.55,2.46,5.24,8.33,,
February,6.93,6.01,4.32,2.40,6.51,9.62,6.94,2.00,4.73,3.59,,
March,1.44,3.35,9.18,8.21,9.14,1.83,2.04,2.91,2.89,5.91,,
April,4.20,4.59,0.79,7.48,2.41,2.85,3.12,2.43,2.31,2.68,,
May,3.04,2.16,2.71,4.83,4.04,2.90,3.99,3.10,2.51,1.90,,
June,4.09,3.55,11.84,3.64,1.50,2.09,4.40,2.98,2.46,2.50,,
July,5.61,0.63,5.18,1.26,5.95,7.64,2.88,3.90,8.17,1.45,,
August,9.19,4.86,13.32,2.32,7.12,5.56,4.88,9.95,3.42,3.34,,
September,0.30,4.27,1.88,3.88,6.14,2.03,3.94,4.09,13.99,3.57,,
October,4.50,3.96,6.91,6.07,2.99,5.63,12.91,9.43,5.12,2.38,,
November,6.76,9.44,4.64,10.60,6.43,4.22,6.65,4.03,5.07,3.86,,
December,8.16,13.86,8.94,3.90,9.82,10.96,5.00,1.62,10.79,11.51,,
Total,60.90,59.49,76.18,63.99,66.26,62.09,62.30,48.90,66.70,51.02,,
Calc annual,60.90,59.49,76.18,63.99,66.26,62.09,62.30,48.90,66.70,51.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
