"PITLOCHRY FASGANEOIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1480,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,6.79,1.46,6.00,1.64,0.90,,
February,,,,,,1.35,3.63,3.08,1.02,1.34,,
March,,,,,,1.83,4.74,1.95,1.34,5.92,,
April,,,,,,1.27,2.45,3.41,1.09,1.49,,
May,,,,,,1.38,0.73,1.88,3.94,2.46,,
June,,,,,,2.73,3.30,5.24,2.53,4.25,,
July,,,,,,2.65,1.96,2.31,0.73,2.30,,
August,,,,,,2.77,3.00,2.92,5.35,5.96,,
September,,,,,,3.79,3.38,2.42,,2.75,,
October,,,,,,5.73,5.54,5.02,-999.00,1.95,,
November,,,,,,3.44,2.98,5.87,1.92,1.25,,
December,,,,,,4.69,7.31,3.47,1.70,2.67,,
Total,,,,,,38.42,40.48,43.57,28.96,33.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.42,40.48,43.57,21.26,33.24,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,7.70,0.00,,
