"GREAT FRANSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1419/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.42,4.26,2.78,2.99,2.03,2.05,4.29,1.07,1.29,,
February,2.55,1.55,0.89,1.95,2.25,2.83,2.43,1.12,1.13,4.05,,
March,3.57,2.14,0.60,0.78,1.89,1.34,5.03,0.87,1.28,0.66,,
April,1.11,0.86,1.24,1.84,2.09,0.90,2.05,1.93,2.74,2.62,,
May,2.31,2.49,2.22,1.55,3.10,1.76,0.19,3.49,2.41,2.56,,
June,0.60,1.10,2.11,2.59,2.32,2.39,2.42,3.15,1.27,2.73,,
July,2.13,4.71,1.12,3.12,1.38,4.82,2.16,2.44,3.09,4.91,,
August,4.79,1.94,1.76,1.45,3.03,3.59,0.11,3.15,1.56,2.44,,
September,0.51,2.03,2.60,4.53,2.30,3.13,0.92,1.76,1.45,2.93,,
October,3.23,3.44,2.07,3.31,3.65,2.57,0.32,2.76,2.88,0.97,,
November,2.80,3.66,2.38,5.04,1.27,4.60,1.64,1.39,2.98,4.62,,
December,1.39,2.41,1.23,1.67,3.03,2.76,2.75,2.53,2.18,1.86,,
Total,27.53,29.75,22.48,30.61,29.30,32.72,22.07,28.88,24.04,31.64,,
Calc annual,27.53,29.75,22.48,30.61,29.30,32.72,22.07,28.88,24.04,31.64,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
