"NEWBURY WESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1620,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.37,1.90,0.88,2.05,2.59,3.13,0.78,2.20,0.60,3.80,,
February,0.93,0.12,1.36,4.63,2.23,0.09,0.34,2.75,1.91,2.75,,
March,1.36,2.48,0.79,0.21,1.77,1.94,3.04,4.21,0.92,0.53,,
April,2.00,0.99,0.98,0.02,2.35,1.69,0.64,1.71,1.88,2.85,,
May,2.07,2.93,1.71,1.15,3.00,0.63,0.39,0.95,3.33,2.45,,
June,2.35,0.97,1.78,0.97,2.96,0.43,2.18,2.24,1.60,1.67,,
July,3.99,3.57,2.94,3.48,4.08,3.78,0.82,1.01,0.64,0.23,,
August,3.27,6.11,4.26,1.46,2.20,2.50,3.11,2.65,0.90,1.34,,
September,1.90,2.07,3.32,1.16,2.78,1.34,5.62,3.66,0.72,2.29,,
October,1.35,8.23,3.81,3.47,3.81,3.58,3.17,1.06,5.26,2.22,,
November,2.13,3.25,2.18,2.40,5.97,4.81,0.89,0.80,3.36,2.97,,
December,0.75,5.78,1.13,3.10,2.63,2.03,3.87,3.94,2.55,1.44,,
Total,25.47,38.40,25.14,24.10,36.37,25.95,24.85,27.18,23.67,24.54,,
Calc annual,25.47,38.40,25.14,24.10,36.37,25.95,24.85,27.18,23.67,24.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
