"GREENOCK W.W. (KELLY DAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5305,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.20,9.20,6.60,7.00,3.90,6.60,9.30,8.10,5.60,4.20,,
February,8.30,0.10,8.50,1.40,7.40,4.80,7.90,3.60,6.60,2.90,,
March,2.30,3.20,4.50,3.80,2.60,5.50,2.50,5.80,3.40,4.60,,
April,3.70,5.40,4.30,5.60,3.90,2.10,3.80,0.60,3.60,3.90,,
May,6.70,3.10,4.60,4.60,0.80,3.30,1.60,4.90,1.60,1.20,,
June,10.00,2.20,3.30,4.30,4.60,2.40,5.20,7.70,2.20,1.10,,
July,7.30,4.70,5.70,4.60,3.20,8.10,5.50,5.80,6.50,4.40,,
August,3.20,4.50,5.30,5.60,2.80,4.50,3.90,3.10,3.00,3.40,,
September,2.60,6.10,1.10,6.80,8.00,4.80,3.80,5.70,4.10,5.00,,
October,8.60,8.90,3.20,9.70,13.00,6.90,3.60,9.80,6.10,7.30,,
November,11.20,4.90,4.30,3.70,6.70,4.80,1.80,10.10,10.40,9.00,,
December,6.60,10.50,2.60,12.30,5.10,7.90,4.10,6.40,3.00,7.50,,
Total,80.70,62.80,54.00,69.40,62.00,61.70,53.00,71.60,56.10,54.50,,
Calc annual,80.70,62.80,54.00,69.40,62.00,61.70,53.00,71.60,56.10,54.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
