ARDGOUR (INVERSANDA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5395/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,-999.00,10.98,17.70,10.64,,
February,,,,,,,-999.00,10.34,17.66,10.07,,
March,,,,,,,-999.00,10.18,9.07,8.18,,
April,,,,,,,-999.00,6.61,18.11,10.57,,
May,,,,,,,-999.00,1.55,5.76,4.09,,
June,,,,,,,-999.00,8.00,4.63,8.75,,
July,,,,,,,-999.00,8.35,5.58,11.22,,
August,,,,,,,-999.00,11.23,10.52,10.15,,
September,,,,,,,11.22,16.85,6.47,18.83,,
October,,,,,,,8.42,16.53,19.50,14.13,,
November,,,,,,,18.47,8.01,11.72,8.02,,
December,,,,,,,7.37,12.88,19.41,4.85,,
Total,,,,,,,-999.00,121.51,146.13,119.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.48,121.51,146.13,119.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-1044.48,0.00,0.00,0.00,,
