"TORVER (GREYSTONES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3026/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,8.70,12.18,9.36,6.76,10.65,7.11,,,,,
February,6.06,2.98,4.88,3.89,7.85,6.84,1.84,,,,,
March,5.07,5.85,2.17,1.13,4.98,3.85,10.07,,,,,
April,2.24,2.89,4.23,5.13,3.67,2.12,5.99,,,,,
May,5.65,4.87,7.48,3.95,4.77,1.60,4.93,,,,,
June,0.94,1.60,5.34,7.47,5.77,5.82,4.33,,,,,
July,2.21,6.15,5.85,4.07,6.16,6.64,4.97,,,,,
August,8.38,7.28,11.78,6.94,2.19,7.41,0.22,,,,,
September,2.73,8.14,8.67,9.71,7.08,12.14,4.62,,,,,
October,9.85,11.02,8.69,8.32,8.99,0.68,1.58,,,,,
November,4.97,2.49,6.03,12.21,0.57,12.03,11.26,,,,,
December,5.15,10.03,3.85,8.39,5.33,9.85,5.12,,,,,
Total,56.05,72.00,81.15,80.57,64.12,79.63,62.04,,,,,
Calc annual,56.05,72.00,81.15,80.57,64.12,79.63,62.04,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
