NEW ELTHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,408/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.68,1.41,4.23,4.25,2.42,4.11,2.54,,
February,,,,0.20,2.54,1.71,4.13,0.74,1.24,1.62,,
March,,,,2.31,0.67,1.07,3.63,0.46,1.37,3.40,,
April,,,,2.15,2.86,1.55,2.24,0.31,2.43,1.92,,
May,,,,0.59,1.54,0.35,3.28,1.49,1.90,1.33,,
June,,,,1.31,3.16,2.97,2.16,0.55,1.60,1.57,,
July,,,,1.41,0.73,2.81,0.75,0.94,2.27,3.39,,
August,,,,1.61,2.13,0.54,1.18,1.91,2.58,0.09,,
September,,,,1.25,2.92,2.92,1.34,2.14,1.32,1.40,,
October,,,,1.77,3.30,2.18,2.50,2.26,7.04,2.60,,
November,,,,2.99,4.01,3.45,1.74,2.74,4.13,6.93,,
December,,,,4.89,2.71,2.43,3.98,2.65,1.23,1.21,,
Total,,,,22.16,27.98,26.21,31.18,18.61,31.22,28.00,,
Calc annual,0.00,0.00,0.00,22.16,27.98,26.21,31.18,18.61,31.22,28.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
