"LONG NEWTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3512,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.74,1.90,1.15,1.95,2.85,2.39,1.84,3.72,2.10,,
February,1.07,1.02,3.02,0.37,2.51,2.95,2.81,1.21,0.85,1.83,,
March,1.12,2.21,1.63,1.70,0.80,1.82,2.84,0.18,2.26,2.25,,
April,2.76,1.20,1.22,2.97,3.18,1.24,2.10,0.05,1.44,1.84,,
May,2.81,3.99,2.06,1.22,0.85,1.74,2.79,3.24,1.40,1.23,,
June,3.36,1.19,1.58,2.08,2.59,3.67,1.25,2.11,2.32,0.51,,
July,4.97,4.94,2.32,1.50,0.63,3.45,0.95,2.20,3.26,6.64,,
August,3.40,2.23,0.35,2.58,1.92,1.88,1.09,2.28,2.13,1.04,,
September,3.46,2.51,1.21,1.73,4.77,4.24,1.56,1.51,1.15,1.22,,
October,1.00,3.22,3.76,2.49,3.81,1.42,1.74,3.38,4.60,2.96,,
November,2.27,1.15,2.93,1.96,4.10,2.41,1.98,2.49,2.78,3.29,,
December,1.03,0.96,1.61,3.79,1.63,1.59,3.96,3.66,0.87,2.09,,
Total,28.82,26.36,23.59,23.54,28.74,29.26,25.46,24.15,26.78,27.00,,
Calc annual,28.82,26.36,23.59,23.54,28.74,29.26,25.46,24.15,26.78,27.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
