"WOOLSTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2582,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.80,2.39,1.18,2.48,0.78,2.07,,,,
February,,,1.07,0.63,1.07,2.77,4.05,0.57,,,,
March,,,2.48,3.22,2.14,0.92,4.83,1.10,,,,
April,,,0.12,1.91,1.16,0.75,1.26,1.41,,,,
May,,,2.82,1.75,1.88,1.54,1.93,1.23,,,,
June,,,3.59,1.71,2.67,0.92,1.06,1.47,,,,
July,,,4.84,0.56,2.66,5.52,1.31,1.48,,,,
August,,,5.29,0.50,1.15,3.17,3.11,5.35,,,,
September,,,0.91,1.95,0.71,1.13,1.24,1.68,,,,
October,,,1.86,4.23,2.33,0.94,1.44,2.86,,,,
November,,,1.75,1.81,3.13,2.41,2.86,0.77,,,,
December,,,3.19,0.75,4.23,4.50,2.48,0.45,,,,
Total,,,30.72,21.41,24.31,27.05,26.35,20.44,,,,
Calc annual,0.00,0.00,30.72,21.41,24.31,27.05,26.35,20.44,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
