"POOLE PARKSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1625,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.39,,,,,,,,,,,
February,4.57,,,,,,,,,,,
March,0.60,,,,,,,,,,,
April,2.34,,,,,,,,,,,
May,1.54,,,,,,,,,,,
June,3.23,,,,,,,,,,,
July,3.51,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,19.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
