"ALTNAHEGLISH (ALTABROGY BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6243/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.17,9.43,7.36,6.00,5.00,6.75,6.66,7.08,5.66,4.72,,
February,4.98,3.25,4.08,1.82,5.22,4.01,2.00,3.90,4.82,5.14,,
March,4.13,4.60,1.68,1.70,2.57,2.58,6.28,4.76,3.35,3.02,,
April,2.45,3.46,3.90,3.03,2.31,1.25,6.70,3.40,4.58,5.94,,
May,2.36,5.21,5.68,3.50,6.13,1.81,4.09,2.56,2.75,2.88,,
June,0.53,1.15,4.39,4.45,5.51,5.19,5.67,4.66,2.79,3.44,,
July,5.09,6.06,2.42,4.67,6.52,5.61,6.90,3.65,2.19,8.70,,
August,6.38,8.11,6.66,3.03,2.28,7.77,0.33,6.36,3.89,7.66,,
September,1.23,7.17,5.01,6.40,4.75,8.56,3.99,6.00,3.33,9.48,,
October,5.52,5.25,5.95,8.00,6.57,1.91,2.47,4.60,6.60,7.06,,
November,7.95,1.89,5.97,7.00,0.91,5.02,7.78,3.85,5.33,4.64,,
December,4.68,8.71,4.21,6.75,7.02,6.90,3.30,8.85,8.39,5.70,,
Total,49.47,64.29,57.31,56.35,54.79,57.36,56.17,59.67,53.68,68.38,,
Calc annual,49.47,64.29,57.31,56.35,54.79,57.36,56.17,59.67,53.68,68.38,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
