CHILWORTH (BRAUNSTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,200/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.88,2.92,6.63,1.95,1.98,2.50,2.23,4.93,1.09,0.89,,
February,3.02,0.84,1.83,0.79,2.03,2.54,1.46,1.34,1.51,5.27,,
March,3.66,1.90,0.42,0.20,1.15,1.22,5.47,0.93,1.11,1.49,,
April,1.47,1.94,1.24,1.03,1.20,2.89,2.41,1.84,1.95,2.56,,
May,2.44,3.86,2.71,0.50,1.53,3.37,1.50,2.60,2.15,1.35,,
June,2.50,0.27,1.58,1.65,2.69,2.71,2.47,3.25,0.59,1.14,,
July,2.88,2.06,2.45,1.53,5.16,1.76,1.36,1.17,0.91,3.67,,
August,4.31,3.00,1.37,2.10,1.76,4.95,0.62,3.91,1.73,2.66,,
September,0.33,1.54,1.66,2.50,2.44,3.95,1.18,1.89,0.66,3.37,,
October,1.13,3.97,3.16,4.24,3.59,0.97,0.47,1.81,7.59,0.37,,
November,3.59,1.95,1.45,4.47,0.30,5.20,1.22,1.76,3.15,6.09,,
December,2.02,4.40,1.97,2.84,4.59,3.40,3.36,4.70,1.66,2.22,,
Total,30.23,28.65,26.47,23.80,28.42,35.46,23.75,30.13,24.10,31.08,,
Calc annual,30.23,28.65,26.47,23.80,28.42,35.46,23.75,30.13,24.10,31.08,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
