"COOLHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4846,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,4.03,2.70,3.00,0.71,5.45,6.60,4.05,5.17,2.68,,
February,2.50,0.14,3.18,0.07,4.38,2.61,5.27,0.63,1.82,3.01,,
March,0.58,1.57,3.26,2.74,0.52,1.88,3.69,0.51,1.41,3.20,,
April,3.47,2.44,0.56,2.47,3.56,1.77,2.88,0.02,2.64,1.54,,
May,2.93,3.87,1.80,0.66,0.89,0.41,2.38,2.17,1.23,1.28,,
June,1.55,1.46,1.19,1.01,3.27,3.46,1.01,0.63,2.14,0.36,,
July,3.11,3.52,2.51,2.66,1.09,3.41,1.05,1.83,2.59,2.41,,
August,4.15,0.43,0.90,3.67,3.53,1.10,1.34,1.32,3.19,0.10,,
September,1.89,2.19,2.99,2.19,3.84,1.78,1.79,2.38,1.30,1.36,,
October,0.53,7.55,1.85,2.47,5.46,1.26,3.45,4.16,5.20,4.19,,
November,4.52,1.56,0.81,4.04,7.63,5.06,2.00,4.90,6.08,7.88,,
December,1.19,0.81,0.66,9.14,5.11,3.35,4.29,4.24,1.90,2.18,,
Total,29.17,29.57,22.41,34.12,39.99,31.54,35.75,26.84,34.67,30.19,,
Calc annual,29.17,29.57,22.41,34.12,39.99,31.54,35.75,26.84,34.67,30.19,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
