"DUNHAM, SWAFFHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1469,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,1.61,1.75,2.21,1.81,2.77,2.72,1.72,1.33,0.73,,
February,1.89,3.21,1.65,3.35,0.79,2.38,0.40,0.60,2.64,1.80,,
March,1.07,2.12,1.50,1.94,1.46,1.32,1.32,2.25,2.43,1.25,,
April,2.30,1.23,3.14,1.40,1.26,1.57,1.60,1.21,2.02,2.07,,
May,0.62,0.84,1.70,1.13,0.95,2.86,2.62,2.16,0.99,2.56,,
June,3.53,1.61,4.52,4.17,0.78,1.22,0.79,0.32,1.03,1.60,,
July,5.78,2.38,1.87,3.56,2.98,1.29,5.57,0.72,4.22,2.71,,
August,2.11,5.22,2.38,1.52,3.16,1.66,2.90,2.36,3.68,3.98,,
September,3.59,3.53,3.30,5.39,2.67,4.74,1.81,2.62,1.59,2.83,,
October,5.51,2.30,5.14,4.01,3.02,6.00,3.57,3.92,1.37,3.38,,
November,2.02,2.16,3.68,4.09,2.27,3.08,2.63,2.54,2.59,1.63,,
December,2.98,2.67,4.22,2.45,2.57,1.24,4.02,1.56,1.20,1.63,,
Total,31.63,28.88,34.85,35.22,23.72,30.13,29.95,21.98,25.09,26.17,,
Calc annual,31.63,28.88,34.85,35.22,23.72,30.13,29.95,21.98,25.09,26.17,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
