"THIRSK (SOUTH VILLA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3429,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,2.97,3.75,1.76,3.94,2.01,2.68,5.58,0.67,1.45,,
February,3.41,1.66,0.60,1.46,2.09,1.01,1.77,0.93,0.74,3.08,,
March,1.95,1.59,0.32,0.54,0.35,1.12,4.16,1.13,1.27,1.06,,
April,1.10,0.94,1.09,2.29,0.97,1.86,2.77,1.62,2.32,1.77,,
May,1.04,2.56,2.49,0.89,2.20,2.65,2.06,0.88,1.19,1.08,,
June,0.43,0.72,1.74,3.04,3.09,2.38,2.25,4.85,0.82,1.40,,
July,1.63,2.78,0.77,2.43,1.92,3.42,1.21,1.09,2.50,2.91,,
August,3.29,2.81,2.76,3.29,4.51,3.64,0.23,3.25,2.21,3.69,,
September,0.50,1.65,2.95,4.75,1.27,3.59,1.55,2.18,0.53,2.94,,
October,3.18,2.02,1.78,2.53,2.97,0.71,0.40,0.87,1.99,1.11,,
November,2.72,0.76,2.25,4.00,0.36,3.96,1.85,0.75,3.15,3.76,,
December,0.41,2.04,1.11,1.89,1.80,2.77,1.71,2.65,1.95,2.17,,
Total,22.02,22.50,21.61,28.87,25.47,29.12,22.64,25.78,19.34,26.42,,
Calc annual,22.02,22.50,21.61,28.87,25.47,29.12,22.64,25.78,19.34,26.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
