"THIRSK (SOUTH VILLA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3429,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.90,0.40,3.19,2.26,3.24,,
February,,,,,,3.07,2.65,0.73,2.03,1.06,,
March,,,,,,1.32,2.34,2.58,1.25,2.44,,
April,,,,,,0.95,1.06,1.69,1.54,1.66,,
May,,,,,,1.25,2.69,0.78,2.30,0.97,,
June,,,,,,0.33,2.44,1.96,0.98,1.24,,
July,,,,,,4.30,2.12,1.05,3.84,2.45,,
August,,,,,,2.89,1.58,6.51,2.34,2.23,,
September,,,,,1.30,1.11,2.02,0.63,5.97,0.87,,
October,,,,,1.68,0.93,3.05,3.11,1.72,4.41,,
November,,,,,2.30,2.08,2.35,1.40,1.53,2.67,,
December,,,,,4.55,4.31,1.78,1.66,3.21,3.22,,
Total,,,,,,25.44,24.48,25.29,28.97,26.46,,
Calc annual,0.00,0.00,0.00,0.00,9.83,25.44,24.48,25.29,28.97,26.46,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
