FORTINGALL (GARTH HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5558/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,8.94,3.70,1.35,,
February,,,,,,,,3.52,5.46,2.81,,
March,,,,,,,,2.80,3.03,3.08,,
April,,,,,,,,0.31,2.31,3.43,,
May,,,,,,,,2.97,0.74,0.90,,
June,,,,,,,,4.73,1.16,0.38,,
July,,,,,,,,3.93,5.99,5.15,,
August,,,,,,,3.23,2.90,2.20,1.21,,
September,,,,,,,2.90,3.64,2.32,1.47,,
October,,,,,,,3.24,7.82,5.15,6.24,,
November,,,,,,,0.36,9.35,6.97,5.84,,
December,,,,,,,2.78,5.18,1.92,4.73,,
Total,,,,,,,,56.09,40.95,36.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,12.51,56.09,40.95,36.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
