"MENTEITH, CARDROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1878,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.95,1.60,5.20,,5.10,4.60,3.20,4.50,5.20,,,
February,4.25,4.75,4.40,,3.10,3.20,5.60,2.10,6.10,,,
March,2.75,2.80,2.80,,1.30,1.10,4.80,0.30,3.80,,,
April,3.25,2.35,2.10,,4.10,2.30,2.30,3.00,2.40,,,
May,1.15,2.45,2.30,,2.10,3.70,3.10,1.70,4.30,,,
June,1.25,3.95,4.80,,1.60,2.80,0.40,0.00,2.80,,,
July,3.20,5.05,5.60,,5.30,1.30,2.30,0.00,5.10,,,
August,1.90,4.55,3.60,,3.20,2.20,2.60,2.00,4.30,,,
September,3.40,2.65,2.60,,2.70,5.00,4.80,2.70,2.60,,,
October,0.50,3.85,5.50,,3.40,3.10,7.50,1.00,5.50,,,
November,6.20,7.55,6.20,,1.10,6.40,4.20,3.20,6.00,,,
December,4.20,4.35,5.30,,2.00,4.20,6.30,5.00,5.30,,,
Total,35.00,45.90,50.40,,35.00,39.90,47.10,25.50,53.40,,,
Calc annual,35.00,45.90,50.40,0.00,35.00,39.90,47.10,25.50,53.40,0.00,,
Difference,0.00,0.00,-0.00,NaN,0.00,-0.00,-0.00,0.00,0.00,NaN,,
