"TAPLOW COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.78,1.04,3.45,3.12,0.20,3.37,1.26,1.43,2.64,2.71,,
February,2.58,1.75,1.60,0.66,2.38,3.14,3.13,0.87,0.98,2.30,,
March,0.86,1.51,3.59,1.97,3.99,0.91,3.56,1.34,0.73,3.90,,
April,1.36,1.74,0.00,2.45,0.69,0.78,1.09,1.94,3.24,2.26,,
May,0.98,2.19,1.71,1.94,1.22,2.81,2.00,2.20,1.98,0.42,,
June,3.64,1.70,3.71,0.86,1.61,0.53,2.54,2.28,0.85,1.08,,
July,1.98,0.14,0.86,1.17,2.46,4.07,0.96,4.61,4.15,3.59,,
August,1.80,0.81,5.15,0.62,1.66,2.09,4.36,3.59,1.19,2.26,,
September,0.38,1.40,2.45,1.71,0.79,2.02,1.15,1.48,4.33,1.85,,
October,2.70,1.78,2.50,3.96,1.66,2.38,3.58,4.09,0.95,0.90,,
November,3.18,3.28,2.20,2.13,2.11,1.83,3.75,0.88,2.05,1.86,,
December,4.22,5.16,3.14,0.76,6.42,4.88,2.58,0.77,1.89,3.53,,
Total,25.46,22.50,30.36,21.35,25.19,28.81,29.96,25.48,24.98,26.66,,
Calc annual,25.46,22.50,30.36,21.35,25.19,28.81,29.96,25.48,24.98,26.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
