"TAPLOW COURT GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,995/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.86,1.62,1.00,4.00,3.90,2.90,4.28,2.37,,
February,,,2.67,0.14,2.38,1.90,4.56,0.42,0.83,2.23,,
March,,,2.32,2.19,0.53,1.47,2.95,0.26,1.21,2.62,,
April,,,1.13,1.56,3.23,1.72,2.89,0.11,3.10,1.86,,
May,,,1.62,0.49,1.41,0.34,3.81,1.80,1.47,1.98,,
June,,,2.60,1.39,3.51,3.08,1.83,0.59,1.19,0.72,,
July,,,1.13,1.11,1.37,3.71,2.07,1.40,2.61,2.24,,
August,,,0.53,2.52,1.55,0.39,2.33,1.92,2.19,0.01,,
September,,,2.39,1.51,3.98,3.38,2.82,1.62,0.70,1.12,,
October,,4.47,1.63,1.68,2.71,1.90,2.36,2.68,4.18,3.12,,
November,,1.67,0.94,1.78,4.98,3.98,1.33,2.83,4.88,5.66,,
December,,0.54,0.45,5.56,2.57,1.93,3.42,2.76,1.19,1.38,,
Total,,,19.27,21.55,29.22,27.80,34.27,19.29,27.83,25.31,,
Calc annual,0.00,6.68,19.27,21.55,29.22,27.80,34.27,19.29,27.83,25.31,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
