"KINROSS TURFHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1814,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.12,3.37,2.40,,
February,,,,,,,,3.34,1.65,4.60,,
March,,,,,,,,2.51,1.46,4.93,,
April,,,,,,,,3.29,2.03,2.41,,
May,,,,,,,,3.08,3.90,1.81,,
June,,,,,,,,3.23,3.60,6.63,,
July,,,,,,,,4.69,0.48,4.92,,
August,,,,,,,,7.73,3.31,5.09,,
September,,,,,,,,1.94,4.73,3.56,,
October,,,,,,,,5.38,4.58,2.15,,
November,,,,,,,,5.29,2.23,1.61,,
December,,,,,,,,4.23,2.02,2.99,,
Total,,,,,,,,51.83,33.36,43.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.83,33.36,43.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
