"ALTRINCHAM BARRINGTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.91,1.34,5.00,3.22,3.19,3.70,1.65,5.11,4.00,1.77,,
February,0.81,2.44,2.55,0.40,1.54,0.75,3.98,4.38,1.50,3.32,,
March,2.37,1.57,3.18,3.86,2.70,0.51,3.70,2.17,1.65,1.54,,
April,2.13,3.13,3.20,0.53,1.13,0.67,3.43,2.23,1.43,2.94,,
May,0.88,2.57,2.30,2.27,2.30,1.81,1.73,3.63,3.68,2.32,,
June,1.70,4.22,6.77,2.15,1.20,3.31,2.81,2.39,3.09,4.95,,
July,0.77,3.97,8.88,4.74,2.20,6.03,3.10,6.17,1.00,4.19,,
August,2.14,2.03,3.19,4.40,4.40,3.50,2.85,3.75,5.21,5.53,,
September,2.35,5.41,6.48,2.66,3.49,4.90,5.34,2.82,4.50,3.16,,
October,7.91,3.89,4.86,4.05,4.05,5.50,2.44,4.42,3.94,1.85,,
November,2.54,1.73,4.42,2.24,4.89,3.96,4.27,5.93,2.50,1.15,,
December,2.64,2.59,4.08,0.86,3.51,1.44,5.00,3.20,2.64,2.38,,
Total,29.15,34.89,54.91,31.38,34.60,36.08,40.30,46.20,35.14,35.10,,
Calc annual,29.15,34.89,54.91,31.38,34.60,36.08,40.30,46.20,35.14,35.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
