"GLOUCESTER MAISEMORE LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2170,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.03,1.89,0.94,1.46,1.90,2.82,0.60,1.60,0.40,3.27,,
February,0.62,0.04,0.90,2.36,1.96,0.07,0.17,2.26,0.93,3.08,,
March,0.86,1.54,0.79,0.45,1.08,1.73,2.01,2.74,0.59,0.46,,
April,0.96,1.03,1.07,0.04,1.62,2.27,0.65,1.07,1.63,2.28,,
May,1.81,3.44,1.26,1.23,2.38,0.37,0.21,1.01,3.85,1.98,,
June,2.25,1.79,1.68,1.53,2.03,0.92,1.71,1.82,1.63,1.08,,
July,2.45,2.90,1.80,2.30,1.83,2.60,1.29,0.94,0.80,0.60,,
August,2.31,5.49,2.02,1.49,2.73,2.97,1.46,3.49,2.33,3.02,,
September,0.88,1.12,2.62,1.17,3.30,1.20,4.81,2.54,0.78,1.51,,
October,1.11,4.66,1.26,1.96,3.33,2.56,2.29,1.33,3.23,1.93,,
November,1.51,1.60,1.95,1.11,3.89,4.41,0.65,1.52,1.60,1.25,,
December,0.86,2.82,0.67,2.00,2.09,1.33,2.55,3.23,2.24,1.71,,
Total,17.65,28.32,16.96,17.10,28.14,23.25,18.40,23.55,20.01,22.17,,
Calc annual,17.65,28.32,16.96,17.10,28.14,23.25,18.40,23.55,20.01,22.17,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
