"BRADFORD, THE CHANTRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4539,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.12,,,,,,,,,,,
February,3.91,,,,,,,,,,,
March,0.64,,,,,,,,,,,
April,2.97,,,,,,,,,,,
May,1.39,,,,,,,,,,,
June,5.22,,,,,,,,,,,
July,2.11,,,,,,,,,,,
August,3.80,,,,,,,,,,,
September,0.14,,,,,,,,,,,
October,4.02,,,,,,,,,,,
November,4.44,,,,,,,,,,,
December,5.17,,,,,,,,,,,
Total,36.93,,,,,,,,,,,
Calc annual,36.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
