SIPSON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,838/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.48,0.91,4.04,4.00,2.41,4.55,2.59,,
February,,,,0.18,2.30,1.73,4.42,0.29,0.81,1.84,,
March,,,,2.31,0.38,1.17,2.90,0.23,1.05,3.01,,
April,,,,1.52,2.76,1.53,2.04,0.05,2.41,1.89,,
May,,,,0.62,0.88,0.60,2.84,1.52,1.43,1.75,,
June,,,,0.91,3.09,2.97,2.02,0.33,1.32,0.73,,
July,,,,2.87,1.28,2.72,1.70,0.83,2.38,2.28,,
August,,,,2.31,1.31,0.47,1.93,1.97,2.70,0.05,,
September,,,,1.50,3.23,4.50,2.62,1.70,1.10,1.33,,
October,,,,1.29,2.52,1.69,2.55,2.26,5.17,2.57,,
November,,,,1.80,4.34,2.89,1.32,3.20,4.44,6.56,,
December,,,,4.66,2.43,1.75,3.31,3.04,1.05,1.09,,
Total,,,,21.45,25.43,26.06,31.65,17.83,28.41,25.69,,
Calc annual,0.00,0.00,0.00,21.45,25.43,26.06,31.65,17.83,28.41,25.69,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
