"PATESHILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5125/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.46,,
February,,,,,,,,,,1.08,,
March,,,,,,,,,,3.53,,
April,,,,,,,,,,2.64,,
May,,,,,,,,,,2.54,,
June,,,,,,,,,,1.28,,
July,,,,,,,,,,6.95,,
August,,,,,,,,,,1.44,,
September,,,,,,,,,,4.10,,
October,,,,,,,,,,3.72,,
November,,,,,,,,,,5.53,,
December,,,,,,,,,,3.68,,
Total,,,,,,,,,,37.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
