"CARSHALTON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,103,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.80,3.01,,,,,,,,,,
February,1.53,0.43,,,,,,,,,,
March,0.24,1.90,,,,,,,,,,
April,0.47,2.64,,,,,,,,,,
May,3.11,5.25,,,,,,,,,,
June,1.34,0.93,,,,,,,,,,
July,3.46,2.60,,,,,,,,,,
August,5.12,1.65,,,,,,,,,,
September,2.36,1.80,,,,,,,,,,
October,0.74,5.22,,,,,,,,,,
November,3.14,0.99,,,,,,,,,,
December,0.64,0.45,,,,,,,,,,
Total,28.19,26.87,,,,,,,,,,
Calc annual,23.95,26.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,4.24,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
