"CARSHALTON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,103,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.01,0.98,2.66,3.35,0.59,3.57,0.90,1.06,2.97,2.87,,
February,3.21,0.87,1.43,0.82,3.47,4.21,3.89,0.69,0.88,2.11,,
March,1.05,1.50,2.65,3.08,4.77,0.66,4.00,1.37,0.94,3.28,,
April,1.74,1.89,0.05,2.75,0.94,1.27,1.43,1.98,3.73,2.58,,
May,1.71,1.00,1.09,1.24,1.44,2.97,2.36,1.68,1.54,0.10,,
June,2.38,2.34,2.94,0.30,1.27,0.56,2.87,1.86,1.06,1.45,,
July,2.04,0.28,1.47,2.15,1.71,3.84,1.33,5.58,6.18,2.13,,
August,2.60,0.96,6.31,2.22,1.49,2.17,3.57,4.42,0.81,2.61,,
September,1.38,1.16,3.11,1.63,0.96,1.97,1.68,2.26,5.56,1.25,,
October,2.87,3.08,2.48,3.83,1.26,2.41,3.80,3.25,1.41,0.67,,
November,2.75,3.05,1.92,2.48,3.32,2.25,5.88,1.47,2.34,1.31,,
December,3.59,5.44,2.94,1.24,7.36,4.76,2.65,1.45,2.12,3.77,,
Total,27.33,22.55,29.05,25.09,28.58,30.64,34.36,27.07,29.54,24.13,,
Calc annual,27.33,22.55,29.05,25.09,28.58,30.64,34.36,27.07,29.54,24.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
