"CHOLMONDELEY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2762/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.25,3.24,4.25,2.98,2.18,2.29,2.06,5.01,2.11,0.50,,
February,2.92,1.07,1.59,1.38,1.96,4.34,1.79,1.50,1.15,4.91,,
March,3.16,1.77,0.84,1.02,0.90,1.29,5.16,0.95,2.53,1.63,,
April,1.11,1.23,1.01,1.49,1.00,0.85,3.01,1.44,2.71,2.97,,
May,2.26,4.19,2.58,1.83,2.97,1.98,2.23,1.61,2.76,0.79,,
June,0.59,0.81,2.56,1.93,2.14,2.32,1.49,3.83,0.88,1.07,,
July,2.26,3.19,2.95,2.04,2.35,2.96,3.02,2.44,2.81,2.84,,
August,3.70,2.51,3.54,4.39,3.16,3.89,0.39,2.82,1.81,4.45,,
September,0.72,1.84,3.61,2.86,1.39,2.91,1.70,1.70,0.91,4.67,,
October,3.41,1.81,3.07,4.59,4.88,1.20,0.63,2.07,3.48,1.65,,
November,3.31,0.54,2.92,4.41,0.31,4.15,2.62,2.18,3.05,3.68,,
December,1.36,3.53,1.27,1.61,2.79,3.61,2.02,3.11,2.41,2.97,,
Total,27.05,25.73,30.19,30.53,26.03,31.79,26.12,28.66,26.61,32.13,,
Calc annual,27.05,25.73,30.19,30.53,26.03,31.79,26.12,28.66,26.61,32.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
