"CHESHUNT COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1912,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,2.00,1.19,2.10,2.46,1.63,3.47,1.46,0.78,0.75,,
February,2.79,3.20,1.40,3.38,1.55,2.81,0.45,0.62,0.85,2.02,,
March,0.98,1.96,1.40,1.08,1.55,1.36,1.48,1.36,3.52,1.70,,
April,2.16,1.28,3.15,1.61,1.12,1.91,1.50,1.20,2.10,2.05,,
May,0.55,0.79,1.55,1.45,0.44,3.27,4.39,1.87,1.13,4.40,,
June,3.22,1.72,2.55,1.97,2.35,1.71,0.45,0.70,2.42,2.11,,
July,5.57,2.37,1.90,2.53,2.76,0.39,2.20,0.36,4.16,3.23,,
August,0.90,4.46,2.50,1.10,0.92,2.50,0.78,1.33,4.72,2.98,,
September,3.33,1.10,1.78,2.79,1.71,3.81,1.50,3.19,1.02,2.88,,
October,5.57,3.46,4.19,1.91,1.16,4.16,2.37,1.45,1.26,3.36,,
November,2.24,2.92,2.33,3.32,1.73,2.84,3.39,3.29,4.30,1.01,,
December,3.12,3.47,3.31,0.85,2.82,1.00,3.74,1.22,2.02,1.19,,
Total,30.76,28.73,27.25,24.09,20.57,27.39,25.72,18.05,28.28,27.68,,
Calc annual,30.76,28.73,27.25,24.09,20.57,27.39,25.72,18.05,28.28,27.68,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
