"CASTLETON ELLERSTANG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3473,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.52,2.11,3.60,2.48,3.99,5.40,6.01,4.17,5.68,1.33,,
February,2.53,1.94,5.03,1.97,4.06,3.90,4.04,1.98,1.60,2.30,,
March,2.20,2.66,1.97,3.28,0.76,1.48,4.68,0.18,3.96,2.12,,
April,4.90,1.65,0.84,3.78,3.59,2.10,3.27,0.44,1.54,2.55,,
May,2.12,8.11,2.71,1.05,1.91,1.94,2.57,3.78,2.96,0.76,,
June,4.85,2.17,2.53,1.47,2.64,4.73,1.44,2.57,4.60,1.42,,
July,4.20,3.64,2.00,4.52,0.32,2.84,1.72,3.11,3.01,7.13,,
August,2.31,3.69,0.50,2.97,2.18,2.49,1.78,4.23,2.73,2.11,,
September,9.39,2.99,2.20,1.60,4.89,3.58,2.16,2.84,2.66,2.09,,
October,2.30,4.96,5.18,2.80,4.45,3.21,3.17,4.04,6.26,4.68,,
November,2.92,1.47,4.53,3.23,5.56,3.84,3.95,3.54,2.90,5.16,,
December,1.42,1.76,1.27,5.12,2.80,2.61,6.65,5.23,1.74,4.06,,
Total,42.66,37.15,32.36,34.27,37.15,38.12,41.44,36.11,39.64,35.71,,
Calc annual,42.66,37.15,32.36,34.27,37.15,38.12,41.44,36.11,39.64,35.71,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
