THORPLAND HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1443/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,0.96,1.42,2.33,2.97,3.87,2.70,,,,
February,,,2.24,0.75,2.05,2.83,2.48,0.74,,,,
March,,,2.57,1.77,0.62,0.77,4.08,0.37,,,,
April,,,1.06,2.35,3.44,1.50,3.02,0.49,,,,
May,,,2.54,1.63,0.71,2.06,3.06,1.86,,,,
June,,,1.77,1.38,2.10,3.97,2.49,1.34,,,,
July,,,1.50,1.25,0.41,6.40,2.88,2.24,,,,
August,,1.82,0.76,2.38,0.97,1.86,0.97,1.28,,,,
September,,2.36,2.18,1.58,3.40,2.96,1.80,2.60,,,,
October,,4.57,4.64,1.66,3.50,2.19,1.96,2.70,,,,
November,,1.37,2.19,1.60,2.94,3.35,2.32,2.00,,,,
December,,0.56,0.61,3.61,2.14,1.95,3.92,3.48,,,,
Total,,,23.02,21.38,24.61,32.81,32.85,21.80,,,,
Calc annual,0.00,10.68,23.02,21.38,24.61,32.81,32.85,21.80,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
