"STIRLING, TOUCH RESERVOIR NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5356,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.75,3.28,4.71,6.06,4.36,3.26,8.92,2.14,5.60,4.57,,
February,5.20,6.89,5.26,3.82,6.49,8.64,5.62,0.94,7.02,1.22,,
March,3.36,1.92,6.64,7.70,6.72,2.80,2.37,2.90,1.78,3.95,,
April,5.66,3.26,1.58,4.46,3.85,3.82,3.37,1.51,1.13,1.32,,
May,2.43,2.74,2.07,4.53,2.43,1.96,5.49,3.59,2.56,1.21,,
June,1.80,2.68,6.06,4.56,0.87,1.97,3.08,3.08,0.96,2.86,,
July,5.50,3.08,2.47,1.27,3.53,3.16,4.50,1.70,2.95,1.09,,
August,11.09,4.12,6.04,2.41,4.01,3.73,4.31,6.23,3.65,3.05,,
September,1.29,2.28,2.78,3.55,2.45,2.43,1.00,2.44,6.56,3.29,,
October,2.41,4.94,5.66,3.60,1.81,4.93,8.63,7.09,6.83,0.87,,
November,3.99,7.32,5.69,8.10,7.06,3.46,6.59,6.69,5.07,5.46,,
December,4.55,7.92,13.35,4.24,9.85,7.08,5.95,2.90,5.49,8.45,,
Total,54.03,50.43,62.31,54.30,53.43,47.24,59.83,41.21,49.60,37.34,,
Calc annual,54.03,50.43,62.31,54.30,53.43,47.24,59.83,41.21,49.60,37.34,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
