"STIRLING (TOUCH RESERVOIR) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5356,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.68,7.66,6.43,8.62,2.01,5.95,5.35,8.61,4.62,1.70,,
February,4.34,0.08,3.05,0.56,4.99,2.22,5.11,2.68,6.57,1.76,,
March,1.28,2.39,3.22,3.67,1.89,3.34,2.43,3.54,4.06,4.27,,
April,2.77,5.46,1.80,4.90,4.30,1.53,2.52,0.70,2.75,3.95,,
May,4.98,3.94,3.35,2.48,0.41,1.20,2.55,4.14,1.55,1.22,,
June,6.39,2.18,1.43,2.54,6.71,2.03,2.73,5.44,2.67,1.04,,
July,5.34,3.13,3.72,3.25,1.15,6.06,3.59,4.90,5.57,5.83,,
August,2.41,1.74,2.46,5.04,2.60,2.59,3.44,3.07,2.57,1.57,,
September,1.97,3.67,1.38,5.46,7.09,4.66,3.32,4.22,2.43,2.82,,
October,3.80,5.84,4.09,8.01,9.93,4.59,4.57,9.14,2.76,6.39,,
November,9.96,4.04,2.95,1.13,4.96,3.64,0.90,9.67,9.40,6.47,,
December,4.07,10.18,1.01,7.58,3.50,7.42,3.01,4.35,2.63,5.01,,
Total,51.99,50.31,34.89,53.24,49.54,45.23,39.52,60.46,47.58,42.03,,
Calc annual,51.99,50.31,34.89,53.24,49.54,45.23,39.52,60.46,47.58,42.03,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
