PLYMOUTH DRAKES RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1636,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.19,1.52,4.02,7.91,1.41,4.29,2.02,1.86,4.33,6.23,,
February,5.64,3.02,4.50,1.42,5.78,7.24,6.03,1.65,2.76,6.35,,
March,0.77,3.48,5.96,4.42,7.12,1.19,3.13,3.94,2.26,5.56,,
April,2.17,2.16,0.20,4.36,2.14,1.30,1.00,1.31,1.67,3.06,,
May,3.23,1.27,1.55,3.29,1.80,2.78,1.57,2.88,0.81,1.70,,
June,1.87,1.92,5.14,0.85,1.25,1.95,2.44,2.88,1.23,1.01,,
July,4.14,1.37,2.30,0.33,5.75,4.09,1.09,2.32,3.26,1.10,,
August,5.53,2.41,8.81,1.37,2.38,1.58,4.28,4.32,2.15,3.46,,
September,0.35,2.32,1.97,2.44,2.80,1.06,1.65,2.59,8.32,2.07,,
October,5.68,3.66,4.65,3.74,2.86,5.86,7.30,5.46,3.00,1.75,,
November,5.36,5.05,2.59,4.77,4.20,3.54,6.88,1.68,3.36,3.65,,
December,7.53,9.47,6.37,2.89,10.25,10.74,4.80,1.64,6.61,7.03,,
Total,46.46,37.65,48.06,37.79,47.74,45.62,42.19,32.53,39.76,42.97,,
Calc annual,46.46,37.65,48.06,37.79,47.74,45.62,42.19,32.53,39.76,42.97,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
