"ROYTON (PUBLIC PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2844,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.90,5.01,2.63,3.26,2.15,4.06,3.51,4.94,5.71,2.16,,
February,5.64,0.37,3.37,0.47,5.27,2.55,5.53,1.79,4.87,2.25,,
March,0.36,2.68,3.32,2.65,1.90,2.68,2.10,1.12,2.49,3.07,,
April,3.45,3.90,2.40,2.46,3.42,1.37,2.68,0.44,2.24,2.82,,
May,2.90,4.89,2.21,2.76,1.06,0.85,2.75,4.58,2.08,1.52,,
June,5.80,0.86,3.06,2.20,3.76,4.18,1.58,4.58,3.14,1.13,,
July,4.80,4.43,4.20,2.71,1.81,4.48,2.47,4.44,6.49,5.67,,
August,6.06,1.50,1.82,4.28,1.73,2.58,2.67,3.67,3.44,2.42,,
September,4.05,4.97,1.48,3.96,7.74,5.38,1.43,1.54,1.31,4.67,,
October,2.53,7.30,4.87,4.71,8.40,4.83,1.95,9.22,2.32,4.27,,
November,7.30,2.99,1.89,2.08,5.28,5.61,2.10,4.95,7.04,6.88,,
December,2.13,2.02,0.71,5.77,3.47,3.81,2.77,5.01,3.73,4.59,,
Total,49.92,40.92,31.96,37.31,45.99,42.38,31.54,46.28,44.86,41.45,,
Calc annual,49.92,40.92,31.96,37.31,45.99,42.38,31.54,46.28,44.86,41.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
