"BRAMBER MAUDLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4319,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.74,0.80,,
February,,,,,,,,,1.23,2.33,,
March,,,,,,,,,3.99,2.05,,
April,,,,,,,,,1.17,1.78,,
May,,,,,,,,,1.57,1.48,,
June,,,,,,,,0.70,2.91,0.96,,
July,,,,,,,,0.53,6.03,2.50,,
August,,,,,,,,0.68,1.64,3.09,,
September,,,,,,,,3.36,1.09,1.30,,
October,,,,,,,,1.16,2.16,6.55,,
November,,,,,,,,5.51,4.48,1.36,,
December,,,,,,,,2.27,2.01,2.09,,
Total,,,,,,,,,29.02,26.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.21,29.02,26.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
