STOCKGROVE PARK [LEIGHTON BUZZARD],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6279,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.59,1.13,3.65,2.84,0.93,2.97,1.31,1.41,1.95,2.38,,
February,2.69,1.61,1.55,0.84,2.04,2.43,3.10,1.43,1.00,3.23,,
March,1.04,1.56,2.79,2.61,3.91,1.18,4.16,1.50,0.40,2.00,,
April,2.38,1.30,0.12,2.59,0.91,0.87,1.06,1.92,4.10,3.26,,
May,2.91,1.28,1.58,2.27,1.15,2.34,1.18,2.11,2.12,0.51,,
June,2.15,1.46,2.51,1.50,2.39,0.51,3.72,2.18,1.00,1.33,,
July,2.19,0.71,3.18,2.14,1.89,4.70,2.00,2.58,6.76,2.60,,
August,2.30,0.96,5.75,0.80,1.30,1.86,2.15,7.20,1.02,3.10,,
September,0.67,1.28,1.42,1.54,1.00,1.84,0.69,2.05,6.04,1.90,,
October,2.85,2.28,2.29,3.61,3.20,1.87,3.27,4.31,2.08,1.40,,
November,3.59,2.20,2.10,2.55,2.38,2.04,2.90,1.06,2.00,2.15,,
December,5.32,4.84,3.31,1.10,5.95,4.50,2.60,0.60,2.95,2.95,,
Total,29.68,20.61,30.25,24.39,27.05,27.11,28.14,28.35,31.42,26.81,,
Calc annual,29.68,20.61,30.25,24.39,27.05,27.11,28.14,28.35,31.42,26.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
