"CHESTERFIELD (CROWHOLE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2718/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.78,2.88,1.48,3.38,5.68,3.45,5.24,3.26,,
February,,,4.29,0.36,3.39,2.85,5.14,1.06,1.95,2.62,,
March,,,2.59,3.69,1.17,2.22,2.83,0.43,2.22,1.78,,
April,,,0.97,2.69,2.78,1.83,2.06,0.19,1.86,2.59,,
May,,,1.98,1.43,0.36,1.00,3.29,2.33,1.42,1.52,,
June,,,1.73,0.67,4.32,3.62,1.56,2.14,2.29,0.79,,
July,,,1.80,1.54,1.35,4.25,3.00,3.55,5.29,3.04,,
August,,,0.44,1.85,1.83,1.30,0.74,2.21,2.38,0.44,,
September,,,1.11,1.67,3.64,3.00,1.35,1.85,1.62,1.54,,
October,,,5.55,2.37,5.18,3.55,3.00,3.93,3.99,4.26,,
November,,,1.95,2.28,5.89,3.28,2.16,4.25,4.62,6.57,,
December,,,0.44,5.67,4.20,2.61,4.00,4.47,1.95,2.61,,
Total,,,24.63,27.10,35.59,32.89,34.81,29.86,34.83,31.02,,
Calc annual,0.00,0.00,24.63,27.10,35.59,32.89,34.81,29.86,34.83,31.02,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
