"BRANTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3594/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,,,,,,,,,,,
February,5.58,,,,,,,,,,,
March,3.43,,,,,,,,,,,
April,1.87,,,,,,,,,,,
May,1.41,,,,,,,,,,,
June,0.28,,,,,,,,,,,
July,1.61,,,,,,,,,,,
August,3.14,,,,,,,,,,,
September,1.01,,,,,,,,,,,
October,4.07,,,,,,,,,,,
November,3.68,,,,,,,,,,,
December,0.85,,,,,,,,,,,
Total,31.00,,,,,,,,,,,
Calc annual,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
