"BRANTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3594/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.37,0.85,,2.14,4.77,3.70,3.76,4.86,2.59,,
February,,0.70,3.30,0.84,1.54,3.16,4.29,1.33,1.53,2.44,,
March,,2.67,0.73,4.89,1.52,1.69,4.95,1.03,3.42,3.63,,
April,,1.70,1.20,3.76,3.99,1.65,1.72,0.29,1.14,1.34,,
May,,2.62,1.98,1.34,0.95,1.75,2.87,2.55,1.10,1.62,,
June,,1.30,1.42,2.36,5.15,3.13,1.61,3.07,1.78,0.55,,
July,,2.26,1.00,0.86,0.64,3.12,2.23,3.39,3.00,7.94,,
August,,1.00,,3.73,4.04,2.38,2.74,2.24,1.86,0.86,,
September,,2.39,1.38,1.76,3.06,3.67,2.17,1.82,1.63,1.84,,
October,,6.18,3.67,4.80,3.85,1.64,2.63,4.74,5.29,3.09,,
November,,1.01,3.84,3.89,3.45,3.63,1.17,3.65,2.98,4.30,,
December,,2.12,2.10,4.34,2.21,1.79,6.63,3.36,1.00,2.95,,
Total,,25.32,,,32.54,32.38,36.71,31.23,29.59,33.15,,
Calc annual,0.00,25.32,21.47,32.57,32.54,32.38,36.71,31.23,29.59,33.15,,
Difference,NaN,-0.00,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
