"GREAT MALVERN BELLE VUE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2381,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.60,,
February,,,,,,,,,,1.21,,
March,,,,,,,,,,2.81,,
April,,,,,,,,,,4.51,,
May,,,,,,,,,,3.59,,
June,,,,,,,,,,0.40,,
July,,,,,,,,,,2.61,,
August,,,,,,,,,,2.96,,
September,,,,,,,,,,1.54,,
October,,,,,,,,,,2.84,,
November,,,,,,,,,,1.24,,
December,,,,,,,,,,1.68,,
Total,,,,,,,,,,25.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
